Date,Open,High,Low,Close,Adj Close,Volume
2013-08-12,566.0999755859375,572.7999877929688,543.0,551.9000244140625,541.1727294921875,490600
2013-08-13,550.0,558.8499755859375,540.0,547.8499755859375,537.201416015625,448108
2013-08-14,543.5,549.9000244140625,527.5,531.4500122070312,521.1201782226562,260964
2013-08-16,532.5499877929688,545.0,502.3999938964844,536.0,525.5817260742188,1190476
2013-08-19,540.0,545.0,521.0999755859375,533.9000244140625,523.5225830078125,233760
2013-08-20,533.25,533.25,497.70001220703125,504.70001220703125,494.8901672363281,623407
2013-08-21,514.2000122070312,521.0,509.0,516.0999755859375,506.06854248046875,750136
2013-08-22,506.29998779296875,518.0,506.29998779296875,515.8499755859375,505.8233642578125,558836
2013-08-23,515.8499755859375,541.8499755859375,512.0,537.4000244140625,526.9545288085938,255324
2013-08-26,546.5,547.9000244140625,535.25,544.5999755859375,534.0145263671875,779739
2013-08-27,540.0,543.0,518.0999755859375,534.25,523.8658447265625,331063
2013-08-28,530.0,539.75,505.54998779296875,514.6500244140625,504.64678955078125,458738
2013-08-29,511.0,526.9500122070312,506.79998779296875,513.8499755859375,503.86224365234375,580034
2013-08-30,515.0,529.7000122070312,510.1000061035156,514.9500122070312,504.94091796875,750439
2013-09-02,514.0,524.0,514.0,517.0499877929688,507.0001220703125,251588
2013-09-03,524.7999877929688,524.7999877929688,510.1499938964844,513.7000122070312,503.7152099609375,756666
2013-09-04,510.25,517.0999755859375,503.1000061035156,508.70001220703125,498.8124084472656,275820
2013-09-05,511.0,519.9500122070312,505.0,513.7999877929688,503.813232421875,195577
2013-09-06,516.0,532.7000122070312,513.9500122070312,530.7000122070312,520.3848266601562,240253
2013-09-10,531.0,540.0,521.0999755859375,523.9500122070312,513.7660522460938,192479
2013-09-11,523.0,538.0,522.9500122070312,535.7999877929688,525.3856201171875,216946
2013-09-12,535.75,544.9000244140625,532.0,542.9000244140625,532.34765625,231961
2013-09-13,545.0999755859375,548.4000244140625,530.5499877929688,533.75,523.37548828125,258094
2013-09-16,535.0,541.0,525.0,532.4500122070312,522.1007080078125,108126
2013-09-17,532.0499877929688,545.5499877929688,525.3499755859375,529.75,519.4532470703125,390245
2013-09-18,530.0,536.0,523.0,528.8499755859375,518.5707397460938,421612
2013-09-19,532.5,540.0,529.0999755859375,534.4500122070312,524.0618896484375,352521
2013-09-20,535.3499755859375,538.0,525.0,526.2999877929688,516.0703125,270998
2013-09-23,524.0,525.0,488.25,492.45001220703125,482.87823486328125,1192068
2013-09-24,497.6499938964844,508.0,495.0,499.8999938964844,490.18341064453125,761037
2013-09-25,499.1499938964844,507.0,499.1499938964844,503.8999938964844,494.1056823730469,794226
2013-09-26,505.20001220703125,524.75,505.0,522.5,512.3441772460938,1057878
2013-09-27,525.8499755859375,531.4500122070312,517.25,524.0999755859375,513.9130859375,438078
2013-09-30,531.0499877929688,535.8499755859375,526.25,530.9500122070312,520.6299438476562,714449
2013-10-01,533.9000244140625,539.8499755859375,532.3499755859375,537.25,526.8074951171875,365892
2013-10-03,544.0,554.4000244140625,536.0,539.0,528.5234375,979126
2013-10-04,537.0,559.4000244140625,527.0,556.3499755859375,545.5361328125,830625
2013-10-07,552.25,576.2000122070312,552.25,570.5499877929688,559.460205078125,1070851
2013-10-08,574.25,581.0,561.5,569.0,557.9402465820312,975808
2013-10-09,566.0999755859375,581.0,562.9000244140625,579.0,567.7459106445312,578436
2013-10-10,576.0,602.7000122070312,576.0,587.0499877929688,575.6394653320312,1101429
2013-10-11,590.0499877929688,591.0999755859375,561.75,565.0999755859375,554.1160888671875,647260
2013-10-14,566.0,575.0,565.0999755859375,569.0,557.9402465820312,187454
2013-10-15,570.5499877929688,574.9500122070312,557.9500122070312,561.0999755859375,550.19384765625,191657
2013-10-17,564.9000244140625,575.9000244140625,560.0499877929688,562.9000244140625,551.9589233398438,367585
2013-10-18,563.0499877929688,570.0,556.0,557.4000244140625,546.5658569335938,198074
2013-10-21,558.0,563.9000244140625,555.0,557.0499877929688,546.2225952148438,131937
2013-10-22,556.0,564.1500244140625,550.4000244140625,559.0499877929688,548.1837768554688,433728
2013-10-23,559.25,569.9000244140625,555.0999755859375,558.25,547.3992919921875,402020
2013-10-24,555.0499877929688,563.25,546.7000122070312,548.3499755859375,537.691650390625,305893
2013-10-25,544.0999755859375,555.0,544.0999755859375,549.3499755859375,538.6721801757812,354295
2013-10-28,548.0,556.7999877929688,528.4000244140625,531.1500244140625,520.8259887695312,320939
2013-10-29,531.0,540.0,526.0,534.4500122070312,524.0618896484375,583385
2013-10-30,538.0,555.0,536.0999755859375,552.6500244140625,541.9081420898438,561873
2013-10-31,557.5,570.0,557.0,563.5999755859375,552.645263671875,1194877
2013-11-01,554.9500122070312,555.0,538.0,539.75,529.2588500976562,1011621
2013-11-05,542.1500244140625,547.8499755859375,525.0,527.1500244140625,516.90380859375,625445
2013-11-06,530.0,540.0,516.0,519.1500244140625,509.0592346191406,642712
2013-11-07,519.1500244140625,533.4500122070312,519.1500244140625,523.5999755859375,513.4226684570312,540946
2013-11-08,527.0,531.5999755859375,522.0499877929688,524.25,514.0601196289062,329088
2013-11-11,527.0,527.0,509.0,511.04998779296875,501.11669921875,566928
2013-11-12,512.0,519.0,503.3999938964844,511.04998779296875,501.11669921875,844896
2013-11-13,511.70001220703125,514.0,492.1000061035156,495.3999938964844,485.7709045410156,931664
2013-11-14,500.1000061035156,514.7000122070312,500.1000061035156,509.45001220703125,499.54779052734375,650617
2013-11-18,509.45001220703125,525.0,509.45001220703125,519.7000122070312,509.5986022949219,1203871
2013-11-19,520.0,529.9500122070312,520.0,524.6500244140625,514.4524536132812,376100
2013-11-20,521.2999877929688,525.9500122070312,513.0,513.9500122070312,503.9603271484375,247977
2013-11-21,510.95001220703125,512.4000244140625,504.45001220703125,508.6499938964844,498.7633361816406,308005
2013-11-22,509.70001220703125,519.0,509.5,511.5,501.55792236328125,511257
2013-11-25,513.7000122070312,519.9500122070312,507.5,509.70001220703125,499.79296875,536003
2013-11-26,509.70001220703125,513.5,499.0,502.5,492.73291015625,734895
2013-11-27,502.5,508.0,487.6000061035156,491.1000061035156,481.55450439453125,906983
2013-11-28,495.0,511.70001220703125,493.0,505.6499938964844,495.8216857910156,1420649
2013-11-29,510.0,520.9500122070312,510.0,515.8499755859375,505.8233642578125,617709
2013-12-02,517.2000122070312,525.9000244140625,517.2000122070312,522.0499877929688,511.90283203125,422649
2013-12-03,523.0,527.5,516.2999877929688,520.2000122070312,510.08880615234375,363673
2013-12-04,520.0,526.9000244140625,520.0,524.7000122070312,514.5014038085938,369004
2013-12-05,527.0,538.7000122070312,512.0,527.6500244140625,517.39404296875,1982214
2013-12-06,530.9500122070312,531.0,518.75,525.0999755859375,514.8935546875,500703
2013-12-09,534.9000244140625,535.0,522.0499877929688,531.7999877929688,521.4633178710938,366019
2013-12-10,529.2000122070312,543.9500122070312,528.5999755859375,538.0999755859375,527.640869140625,442809
2013-12-11,537.0,537.9500122070312,526.1500244140625,527.0499877929688,516.8057250976562,405507
2013-12-12,528.7999877929688,528.7999877929688,517.75,523.0499877929688,512.8834228515625,407052
2013-12-13,524.0,526.9500122070312,517.2999877929688,522.8499755859375,512.6873168945312,180295
2013-12-16,524.0,525.0,517.0999755859375,519.9500122070312,509.84368896484375,242471
2013-12-17,522.5999755859375,532.0,517.9000244140625,525.0,514.7955322265625,548443
2013-12-18,531.0,532.4500122070312,519.5999755859375,521.5999755859375,511.461669921875,1769083
2013-12-19,525.0,531.0,520.3499755859375,523.5999755859375,513.4226684570312,1329226
2013-12-20,524.1500244140625,531.9000244140625,524.0499877929688,525.9000244140625,515.6781005859375,729953
2013-12-23,524.5499877929688,530.0,523.5,528.4000244140625,518.1295166015625,420954
2013-12-24,528.5999755859375,548.7999877929688,525.9500122070312,542.0,531.4651489257812,1499376
2013-12-26,545.1500244140625,547.0499877929688,529.9500122070312,532.4000244140625,522.0516967773438,541777
2013-12-27,533.9000244140625,541.0,532.5,538.6500244140625,528.1802368164062,276618
2013-12-30,540.0,540.4000244140625,530.2000122070312,532.7000122070312,522.3458862304688,175095
2013-12-31,536.4000244140625,539.7999877929688,532.5999755859375,533.8499755859375,523.4734497070312,383001
2014-01-01,534.0,536.6500244140625,529.0,530.2000122070312,519.8944702148438,120384
2014-01-02,531.0,537.5999755859375,520.5,523.8499755859375,513.6679077148438,307590
2014-01-03,520.1500244140625,527.4500122070312,510.5,514.5999755859375,504.5976867675781,455256
2014-01-06,517.7000122070312,519.5999755859375,512.0,517.75,507.68646240234375,483003
2014-01-07,516.2000122070312,522.75,507.79998779296875,514.2999877929688,504.30352783203125,624798
2014-01-08,514.4500122070312,518.9000244140625,512.1500244140625,514.0499877929688,504.0584411621094,828040
2014-01-09,515.0,517.8499755859375,509.20001220703125,513.9500122070312,503.9603271484375,1197523
2014-01-10,515.5,515.5499877929688,512.4000244140625,514.5,504.4996337890625,829940
2014-01-13,509.29998779296875,515.5,508.5,511.45001220703125,501.50897216796875,330782
2014-01-14,510.0,512.5,502.0,503.3999938964844,493.6153564453125,227964
2014-01-15,503.04998779296875,514.0,496.1000061035156,501.3500061035156,491.605224609375,909940
2014-01-16,502.0,507.20001220703125,500.1000061035156,504.25,494.4488830566406,443513
2014-01-17,508.6499938964844,511.25,502.04998779296875,508.1000061035156,498.22406005859375,376290
2014-01-20,504.04998779296875,510.0,499.1000061035156,500.75,491.0168762207031,551199
2014-01-21,504.0,504.0,499.0,501.3999938964844,491.654296875,194082
2014-01-22,501.0,507.25,500.29998779296875,504.8999938964844,495.08624267578125,406494
2014-01-23,506.0,510.95001220703125,502.54998779296875,508.0,498.1259460449219,1243041
2014-01-24,510.0,513.9000244140625,506.3500061035156,510.3999938964844,500.4793395996094,831174
2014-01-27,513.7999877929688,544.5,511.5,535.9000244140625,525.4837646484375,2791698
2014-01-28,540.25,560.0,540.25,555.9500122070312,545.1439208984375,1988411
2014-01-29,562.0,563.0,550.25,555.0999755859375,544.3104248046875,1162725
2014-01-30,548.7000122070312,550.0499877929688,531.3499755859375,540.0,529.5040283203125,700812
2014-01-31,544.4000244140625,564.0,542.0999755859375,559.25,548.3798217773438,654934
2014-02-03,560.0,566.0,553.0,555.0499877929688,544.261474609375,383381
2014-02-04,552.25,554.0,546.7999877929688,549.7999877929688,539.113525390625,522415
2014-02-05,547.0999755859375,553.7999877929688,544.1500244140625,549.4000244140625,538.7213745117188,481147
2014-02-06,551.0,564.9000244140625,549.0,561.75,550.8312377929688,484971
2014-02-07,565.0499877929688,572.5499877929688,560.2000122070312,563.25,552.3021240234375,506587
2014-02-10,564.0,569.8499755859375,560.5,562.9000244140625,551.9589233398438,274255
2014-02-11,565.9500122070312,566.4500122070312,549.0499877929688,552.25,541.515869140625,169871
2014-02-12,555.0,556.0,538.5,540.9000244140625,530.3865356445312,364555
2014-02-13,537.2000122070312,546.2999877929688,518.0,521.75,511.6087646484375,353510
2014-02-14,526.5,533.5,522.4000244140625,530.2000122070312,519.8944702148438,234501
2014-02-17,532.0,542.0,531.0,537.7000122070312,527.248779296875,203139
2014-02-18,535.2999877929688,542.0,528.0,531.5,521.1693115234375,327004
2014-02-19,532.1500244140625,538.0,526.2000122070312,530.4500122070312,520.1396484375,192200
2014-02-20,532.0,538.7000122070312,530.0,534.7000122070312,524.3070678710938,215201
2014-02-21,537.0,538.0,530.3499755859375,534.7000122070312,524.3070678710938,261932
2014-02-24,538.9000244140625,550.5,537.0,545.7999877929688,535.1912841796875,242633
2014-02-25,548.25,553.9000244140625,543.1500244140625,548.5499877929688,537.8878173828125,307305
2014-02-26,548.5,554.9500122070312,547.2000122070312,552.4500122070312,541.7119750976562,266473
2014-02-28,553.25,574.9000244140625,553.25,569.6500244140625,558.57763671875,827831
2014-03-03,571.9500122070312,584.9500122070312,569.0499877929688,581.2000122070312,569.9031982421875,874971
2014-03-04,582.7999877929688,584.0,571.0,573.25,562.1077270507812,665247
2014-03-05,573.9500122070312,589.75,573.3499755859375,575.8499755859375,564.6571655273438,450086
2014-03-06,575.0,584.9000244140625,571.0,574.8499755859375,563.6766357421875,263134
2014-03-07,572.0499877929688,573.6500244140625,551.0,557.8499755859375,547.0070190429688,918027
2014-03-10,555.0,570.0,533.0,539.4500122070312,528.9647216796875,1086288
2014-03-11,540.0,552.0,539.5499877929688,550.2999877929688,539.6038208007812,419588
2014-03-12,552.0,564.7000122070312,551.0,556.1500244140625,545.3402099609375,269795
2014-03-13,559.2000122070312,561.9500122070312,550.0,551.7000122070312,540.9765625,171982
2014-03-14,550.0,557.0,541.2000122070312,545.5999755859375,534.9950561523438,401895
2014-03-18,546.0,557.75,545.6500244140625,554.1500244140625,543.3790283203125,258203
2014-03-19,560.0,561.0,547.5,549.4500122070312,538.7703247070312,220763
2014-03-20,544.5,556.0,544.5,553.8499755859375,543.084716796875,163124
2014-03-21,550.0999755859375,574.0,550.0999755859375,568.1500244140625,557.10693359375,722231
2014-03-24,568.5999755859375,586.0,566.9500122070312,582.9000244140625,571.5701904296875,590779
2014-03-25,582.6500244140625,590.0,576.7000122070312,578.75,567.5007934570312,321387
2014-03-26,583.9500122070312,583.9500122070312,552.0,555.5,544.7028198242188,565307
2014-03-27,559.7999877929688,567.6500244140625,548.0,550.7999877929688,540.0940551757812,733066
2014-03-28,555.5999755859375,556.7000122070312,544.25,548.2000122070312,537.544677734375,920351
2014-03-31,553.25,569.7000122070312,550.0,565.2000122070312,554.2142333984375,274771
2014-04-01,569.4500122070312,581.7999877929688,562.6500244140625,579.0999755859375,567.843994140625,492164
2014-04-02,580.0,590.0,580.0,582.25,570.932861328125,1059623
2014-04-03,588.0,593.25,577.4000244140625,582.5499877929688,571.2269287109375,2361395
2014-04-04,584.7999877929688,589.0,579.0499877929688,585.7999877929688,574.413818359375,633221
2014-04-07,586.5,605.0,586.0,591.2999877929688,579.806884765625,1641127
2014-04-09,591.2999877929688,593.75,580.0,582.5,571.1779174804688,369978
2014-04-10,583.2000122070312,588.0,561.25,563.9500122070312,552.9884643554688,500049
2014-04-11,573.25,576.4000244140625,564.0,574.8499755859375,563.6766357421875,338028
2014-04-15,579.7999877929688,583.0,574.9000244140625,581.4000244140625,570.0992431640625,194654
2014-04-16,585.0,587.9500122070312,579.25,583.75,572.4036254882812,379457
2014-04-17,586.0,589.75,580.7999877929688,583.7000122070312,572.3546752929688,254066
2014-04-21,582.9500122070312,593.7000122070312,573.0,575.5,564.3140258789062,159324
2014-04-22,567.0,581.7000122070312,550.0999755859375,576.0999755859375,564.9022827148438,661650
2014-04-23,570.5499877929688,580.0,568.0,570.2000122070312,559.1170043945312,403337
2014-04-24,570.2000122070312,570.2000122070312,570.2000122070312,570.2000122070312,559.1170043945312,0
2014-04-25,575.0,581.9500122070312,564.5,571.7000122070312,560.587890625,309363
2014-04-28,572.9000244140625,582.7999877929688,568.0,580.9000244140625,569.6090698242188,806137
2014-04-29,580.25,596.5,579.75,586.3499755859375,574.9530639648438,410690
2014-04-30,585.0999755859375,614.0,585.0499877929688,604.5499877929688,592.79931640625,921541
2014-05-02,614.1500244140625,641.0,606.5999755859375,630.5999755859375,618.3428955078125,1155628
2014-05-05,633.0,635.6500244140625,606.0,609.5,597.653076171875,804016
2014-05-06,612.6500244140625,618.7999877929688,604.0999755859375,608.7000122070312,596.86865234375,403837
2014-05-07,610.0,615.4500122070312,598.25,603.0499877929688,591.3284301757812,233786
2014-05-08,610.0,614.7999877929688,582.7000122070312,592.9000244140625,581.3757934570312,473296
2014-05-09,595.0,598.0,576.25,580.0,568.7265014648438,592051
2014-05-12,578.0,585.0,568.1500244140625,569.75,558.6756591796875,416908
2014-05-13,570.5999755859375,575.0,556.5999755859375,561.7000122070312,550.7822265625,542247
2014-05-14,562.0,577.75,562.0,568.0,556.9597778320312,368300
2014-05-15,565.0999755859375,572.6500244140625,548.0,551.0499877929688,540.3391723632812,465600
2014-05-16,550.0,557.5,535.0,538.9000244140625,528.4254150390625,633681
2014-05-19,545.0,549.0,507.1000061035156,512.9500122070312,502.9797668457031,1114947
2014-05-20,510.3999938964844,534.0,510.3999938964844,527.2999877929688,517.0509033203125,706306
2014-05-21,530.2000122070312,538.0,522.0999755859375,527.3499755859375,517.099853515625,680331
2014-05-22,527.0,534.7000122070312,518.5999755859375,522.2000122070312,512.0499877929688,428253
2014-05-23,518.0,530.25,518.0,524.3499755859375,514.1581420898438,376235
2014-05-26,525.5,528.9000244140625,518.5,522.0,511.8539123535156,400740
2014-05-27,518.0,530.4000244140625,514.0,520.7999877929688,510.6771545410156,638543
2014-05-28,517.2999877929688,531.25,517.2999877929688,529.8499755859375,519.5513305664062,1118109
2014-05-29,525.0,544.0,524.5999755859375,537.4000244140625,526.9545288085938,765639
2014-05-30,545.0,557.4500122070312,540.0499877929688,552.5,541.7610473632812,595855
2014-06-02,555.0,557.0,538.2000122070312,539.5999755859375,529.1117553710938,161982
2014-06-03,540.0,553.7000122070312,535.9500122070312,540.6500244140625,530.1414184570312,401761
2014-06-04,536.0,552.3499755859375,536.0,537.75,527.2977294921875,471197
2014-06-05,544.7000122070312,550.0,541.2000122070312,549.1500244140625,538.4761962890625,337402
2014-06-06,553.9000244140625,562.7999877929688,552.0999755859375,559.7000122070312,548.8211669921875,495488
2014-06-09,563.0,567.0,555.4500122070312,560.5499877929688,549.6544799804688,442061
2014-06-10,565.75,569.4000244140625,558.0,561.75,550.8312377929688,1538229
2014-06-11,565.4000244140625,576.5,562.4000244140625,572.5499877929688,561.4212036132812,846040
2014-06-12,579.5,587.0,575.3499755859375,579.5,568.2362670898438,663518
2014-06-13,579.7999877929688,586.7000122070312,571.0999755859375,579.8499755859375,568.579345703125,781022
2014-06-16,582.0,584.2999877929688,573.0999755859375,581.25,569.9522094726562,759533
2014-06-17,584.7000122070312,584.7000122070312,573.0,578.0999755859375,566.8634033203125,427509
2014-06-18,578.9000244140625,588.9500122070312,570.25,575.1500244140625,563.9708862304688,384488
2014-06-19,578.4000244140625,587.0,575.4000244140625,578.7999877929688,567.5498657226562,384502
2014-06-20,582.7999877929688,584.4000244140625,572.9500122070312,575.2999877929688,564.1178588867188,259853
2014-06-23,575.9000244140625,586.7999877929688,574.0999755859375,580.5999755859375,569.3148193359375,634602
2014-06-24,585.7000122070312,592.3499755859375,581.3499755859375,586.5,575.1001586914062,512526
2014-06-25,586.75,587.9500122070312,581.25,584.0,572.6487426757812,386251
2014-06-26,584.4000244140625,586.0,572.4000244140625,575.0499877929688,563.8727416992188,643391
2014-06-27,577.0,585.0,564.2999877929688,569.6500244140625,558.57763671875,1148168
2014-06-30,573.8499755859375,580.2000122070312,569.0,570.0999755859375,559.0189819335938,628256
2014-07-01,574.0,576.4500122070312,568.5499877929688,571.0,559.9014282226562,383929
2014-07-02,572.5499877929688,579.7999877929688,571.0,575.3499755859375,564.1668090820312,555780
2014-07-03,577.2999877929688,614.5499877929688,577.2999877929688,607.7999877929688,595.9862060546875,2309719
2014-07-04,617.4000244140625,621.4000244140625,593.5999755859375,600.6500244140625,588.97509765625,1157880
2014-07-07,599.3499755859375,600.0,585.5999755859375,589.4500122070312,577.992919921875,273953
2014-07-08,590.0499877929688,599.5499877929688,555.5999755859375,562.6500244140625,551.7137451171875,600656
2014-07-09,566.5,568.8499755859375,555.0499877929688,562.4500122070312,551.5176391601562,445833
2014-07-10,566.5,571.9500122070312,551.8499755859375,563.5999755859375,554.6173706054688,287830
2014-07-11,567.2999877929688,576.3499755859375,530.5499877929688,537.3499755859375,528.7858276367188,488256
2014-07-14,534.1500244140625,548.4000244140625,532.2999877929688,539.2000122070312,530.6063842773438,344622
2014-07-15,546.0,557.5999755859375,541.6500244140625,545.3499755859375,536.6583251953125,625062
2014-07-16,543.2000122070312,558.9000244140625,543.2000122070312,557.25,548.3687744140625,234954
2014-07-17,555.1500244140625,565.9000244140625,555.1500244140625,564.9000244140625,555.896728515625,177771
2014-07-18,566.0,572.7000122070312,558.7000122070312,568.9500122070312,559.8822021484375,375256
2014-07-21,572.0,577.5999755859375,569.2000122070312,570.9500122070312,561.8502197265625,197845
2014-07-22,575.9000244140625,576.5999755859375,570.0,574.0999755859375,564.9500732421875,315507
2014-07-23,578.9500122070312,594.0,572.5,591.9000244140625,582.4664306640625,680070
2014-07-24,595.7000122070312,604.5499877929688,581.5999755859375,596.8499755859375,587.3374633789062,1459987
2014-07-25,610.0,641.4000244140625,609.0,636.2999877929688,626.1587524414062,2714382
2014-07-28,639.7000122070312,665.7999877929688,625.6500244140625,660.5499877929688,650.0222778320312,2136358
2014-07-30,657.0499877929688,665.9000244140625,645.25,659.7000122070312,649.1858520507812,1035396
2014-07-31,656.0,666.9500122070312,652.9000244140625,659.2999877929688,648.7921752929688,1615418
2014-08-01,651.4500122070312,686.1500244140625,648.0,679.7999877929688,668.9654541015625,1077340
2014-08-04,680.3499755859375,684.9000244140625,665.0,670.4000244140625,659.7152099609375,591584
2014-08-05,674.4500122070312,675.0,663.1500244140625,671.2000122070312,660.5025024414062,457420
2014-08-06,674.8499755859375,675.0,664.4500122070312,666.7000122070312,656.0742797851562,242733
2014-08-07,667.0,679.7000122070312,661.0999755859375,669.0499877929688,658.3868408203125,510669
2014-08-08,667.4500122070312,668.9500122070312,653.8499755859375,658.75,648.2509765625,257465
2014-08-11,659.0,667.0,647.5,652.5,642.1005859375,423221
2014-08-12,654.1500244140625,688.7000122070312,654.1500244140625,684.5999755859375,673.68896484375,908211
2014-08-13,685.9500122070312,710.9500122070312,685.9500122070312,702.6500244140625,691.4512939453125,1108681
2014-08-14,702.0,717.1500244140625,690.0,707.2000122070312,695.9288330078125,743337
2014-08-18,680.0,732.75,680.0,730.0,718.3653564453125,869925
2014-08-19,726.0,736.8499755859375,713.4000244140625,719.7000122070312,708.2295532226562,519405
2014-08-20,728.0,749.0,718.25,722.6500244140625,711.1325073242188,1605602
2014-08-21,728.7999877929688,732.0,710.0,714.25,702.8663940429688,539410
2014-08-22,715.0,731.0,712.25,720.5499877929688,709.0660400390625,1090414
2014-08-25,724.0,725.0,707.0,709.0,697.7000732421875,650278
2014-08-26,714.7999877929688,733.0,711.5999755859375,726.4500122070312,714.8720703125,706916
2014-08-27,728.7999877929688,733.7000122070312,712.0,714.5,703.1124267578125,650891
2014-08-28,719.3499755859375,723.9000244140625,711.0999755859375,716.9000244140625,705.4741821289062,619986
2014-09-01,712.0,727.5,709.2000122070312,720.4500122070312,708.9675903320312,384958
2014-09-02,723.4500122070312,737.2000122070312,715.4500122070312,730.3499755859375,718.7097778320312,594855
2014-09-03,739.9000244140625,749.4000244140625,735.8499755859375,739.9000244140625,728.107666015625,574827
2014-09-04,744.0,775.25,738.9500122070312,770.7999877929688,758.5150756835938,891896
2014-09-05,776.7999877929688,785.0,772.0,774.7999877929688,762.4512939453125,451762
2014-09-08,775.0,779.9000244140625,762.0499877929688,769.1500244140625,756.8914184570312,292821
2014-09-09,769.8499755859375,789.75,769.0,778.7999877929688,766.3876342773438,950225
2014-09-10,783.0,783.0,766.4500122070312,770.0499877929688,757.7770385742188,1500864
2014-09-11,770.0499877929688,776.75,763.0999755859375,765.2999877929688,753.102783203125,959607
2014-09-12,769.8499755859375,776.7999877929688,764.0,770.25,757.9739379882812,264427
2014-09-15,775.0,775.0,760.0,766.2000122070312,753.9884643554688,154257
2014-09-16,766.9000244140625,790.0,720.5,726.7999877929688,715.2164306640625,742616
2014-09-17,733.0,741.7000122070312,718.0,734.9000244140625,723.1873779296875,282615
2014-09-18,737.3499755859375,754.0,737.3499755859375,745.25,733.3723754882812,312222
2014-09-19,746.0,756.6500244140625,741.7999877929688,745.2000122070312,733.3231201171875,291632
2014-09-22,741.7000122070312,750.0,733.0,738.1500244140625,726.385498046875,132054
2014-09-23,742.75,751.5499877929688,702.7999877929688,707.7000122070312,696.4207763671875,365637
2014-09-24,707.4000244140625,718.25,687.2999877929688,699.9000244140625,688.7451782226562,740534
2014-09-25,697.0999755859375,720.8499755859375,679.75,684.1500244140625,673.2461547851562,1355653
2014-09-26,688.0,694.4500122070312,676.0,688.25,677.28076171875,1445640
2014-09-29,697.1500244140625,726.2000122070312,694.9000244140625,717.1500244140625,705.72021484375,2213833
2014-09-30,740.0,745.0,714.0,721.7999877929688,710.2960815429688,1526059
2014-10-01,719.75,733.5,695.0,703.2000122070312,691.9925537109375,717564
2014-10-07,692.0,726.0,692.0,719.2999877929688,707.8359375,971743
2014-10-08,722.8499755859375,722.8499755859375,697.0499877929688,706.5999755859375,695.3383178710938,924284
2014-10-09,706.5999755859375,721.0,706.5999755859375,716.1500244140625,704.7362060546875,403378
2014-10-10,714.0,721.7999877929688,706.0499877929688,711.0999755859375,699.7666015625,434156
2014-10-13,710.0,732.0,701.0,723.4000244140625,711.8705444335938,736211
2014-10-14,718.5499877929688,745.0,713.3499755859375,734.75,723.0396118164062,627495
2014-10-15,734.75,734.75,734.75,734.75,723.0396118164062,0
2014-10-16,734.2000122070312,744.9000244140625,711.5999755859375,718.75,707.2947387695312,420474
2014-10-17,719.0,722.0,703.0,710.0499877929688,698.7333374023438,983132
2014-10-20,717.0,720.0,702.1500244140625,706.7000122070312,695.436767578125,401578
2014-10-21,714.7000122070312,714.7000122070312,703.0,705.8499755859375,694.6002807617188,465541
2014-10-22,710.5,713.0499877929688,701.1500244140625,704.2000122070312,692.9765625,492106
2014-10-27,718.5999755859375,726.0999755859375,712.2000122070312,715.5999755859375,704.19482421875,265795
2014-10-28,716.0,722.0,712.0,719.9000244140625,708.4263916015625,313671
2014-10-29,726.0,730.9000244140625,706.5499877929688,714.9500122070312,703.5552368164062,607033
2014-10-30,715.5999755859375,724.4000244140625,708.0,711.2999877929688,699.9634399414062,1064615
2014-10-31,720.0,721.9000244140625,706.0,718.0499877929688,706.6057739257812,1738167
2014-11-03,717.2000122070312,734.5,715.0999755859375,727.75,716.1513061523438,732668
2014-11-05,731.5999755859375,770.0,730.9500122070312,765.4500122070312,753.2504272460938,1288144
2014-11-07,770.4000244140625,803.9500122070312,766.3499755859375,799.5,786.7576904296875,1338017
2014-11-10,798.0,798.7000122070312,766.4000244140625,770.9500122070312,758.6627807617188,445681
2014-11-11,776.9000244140625,781.9500122070312,766.0,776.4000244140625,764.02587890625,630131
2014-11-12,779.0999755859375,779.5499877929688,758.6500244140625,761.3499755859375,749.2157592773438,495640
2014-11-13,763.9000244140625,780.75,759.5999755859375,770.2999877929688,758.0230712890625,666011
2014-11-14,777.2999877929688,785.25,768.9500122070312,771.0,758.7119750976562,501558
2014-11-17,773.9000244140625,778.0,762.0999755859375,768.0,755.7598266601562,347396
2014-11-18,768.0,800.0,766.0499877929688,788.5999755859375,776.0313720703125,694431
2014-11-19,789.0,830.0,781.9500122070312,814.7999877929688,801.8139038085938,1552063
2014-11-20,822.9000244140625,834.3499755859375,803.6500244140625,829.8499755859375,816.6239624023438,845514
2014-11-21,830.7999877929688,841.0,814.2999877929688,819.4000244140625,806.340576171875,814431
2014-11-24,824.75,826.1500244140625,793.75,799.0999755859375,786.3640747070312,737490
2014-11-25,802.7000122070312,822.2000122070312,781.2999877929688,818.3499755859375,805.3073120117188,484880
2014-11-26,825.5,836.0,807.0,809.0499877929688,796.155517578125,559252
2014-11-27,810.0499877929688,812.7000122070312,802.0,809.7999877929688,796.8936157226562,591942
2014-11-28,810.75,824.8499755859375,805.2999877929688,819.5499877929688,806.4881591796875,667625
2014-12-01,818.0499877929688,824.5,800.0,801.8499755859375,789.0702514648438,586304
2014-12-02,801.0,823.6500244140625,800.0,815.8499755859375,802.8471069335938,944096
2014-12-03,821.1500244140625,832.0,819.0,823.3499755859375,810.2276000976562,840197
2014-12-04,822.5499877929688,829.2000122070312,809.0,810.9000244140625,797.97607421875,370990
